uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:43:00,十倍金牛,904,gfg_904101_1724236980792_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,0.0,2024-08-21 18:43:03,十倍金牛,904,gfg_904101_1724236983468_108141,177.74.215.117,0.650000000000
3999850,40153,3858739,1.0,-1.0,2024-08-21 18:43:06,十倍金牛,904,gfg_904101_1724236986050_108149,112.198.66.95,10.000000000000
4007678,40064,2797634,0.6153846153846154,0.6153846153846154,2024-08-21 18:43:07,十倍金牛,904,gfg_904101_1724236987376_108141,177.74.215.117,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:43:11,三倍小丑,308,gfg_308101_1724236991376_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:43:14,三倍小丑,308,gfg_308101_1724236994156_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:43:17,三倍小丑,308,gfg_308101_1724236996924_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:43:20,三倍小丑,308,gfg_308101_1724237000511_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:43:25,三倍小丑,308,gfg_308101_1724237005688_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:44:11,三倍小丑,308,gfg_308101_1724237051672_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:44:27,三倍小丑,308,gfg_308101_1724237066898_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:44:45,三倍小丑,308,gfg_308101_1724237085004_108225,1.37.82.163,10.000000000000
3999850,40153,3858739,1.0,-0.4,2024-08-21 18:44:53,十倍金牛,904,gfg_904101_1724237093102_108149,112.198.66.95,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:45:22,三倍小丑,308,gfg_308101_1724237121712_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,3.5,2024-08-21 18:45:24,三倍小丑,308,gfg_308101_1724237124072_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:45:25,十倍金牛,904,gfg_904101_1724237125007_108141,177.74.215.117,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:45:28,三倍小丑,308,gfg_308101_1724237127983_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,1.2307692307692308,1.2307692307692308,2024-08-21 18:45:29,十倍金牛,904,gfg_904101_1724237128850_108141,177.74.215.117,0.650000000000
3999850,40153,3858739,1.0,-1.0,2024-08-21 18:45:31,十倍金牛,904,gfg_904101_1724237131041_108149,112.198.66.95,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:45:33,三倍小丑,308,gfg_308101_1724237133146_108225,1.37.82.163,10.000000000000
3999850,40153,3858739,1.0,-1.0,2024-08-21 18:45:36,十倍金牛,904,gfg_904101_1724237136161_108149,112.198.66.95,10.000000000000
3999850,40153,3858739,1.0,-1.0,2024-08-21 18:45:42,十倍金牛,904,gfg_904101_1724237142147_108149,112.198.66.95,10.000000000000
4007678,40064,2797634,3.692307692307692,-3.692307692307692,2024-08-21 18:46:00,十倍金牛,904,gfg_904101_1724237159715_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,4.3076923076923075,-4.3076923076923075,2024-08-21 18:46:06,十倍金牛,904,gfg_904101_1724237166223_108141,177.74.215.117,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:18,三倍小丑,308,gfg_308101_1724237178216_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,5.538461538461538,-5.538461538461538,2024-08-21 18:46:25,十倍金牛,904,gfg_904101_1724237185337_108141,177.74.215.117,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:28,三倍小丑,308,gfg_308101_1724237188776_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:35,三倍小丑,308,gfg_308101_1724237194856_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:39,三倍小丑,308,gfg_308101_1724237199695_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:42,三倍小丑,308,gfg_308101_1724237202284_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,6.153846153846153,-6.153846153846153,2024-08-21 18:46:43,十倍金牛,904,gfg_904101_1724237203104_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,6.153846153846153,-6.153846153846153,2024-08-21 18:46:44,十倍金牛,904,gfg_904101_1724237204656_108141,177.74.215.117,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:48,三倍小丑,308,gfg_308101_1724237208238_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:46:51,三倍小丑,308,gfg_308101_1724237211295_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,6.153846153846153,-6.153846153846153,2024-08-21 18:46:51,十倍金牛,904,gfg_904101_1724237211008_108141,177.74.215.117,0.650000000000
3999850,40153,3858739,1.0,-0.65,2024-08-21 18:47:07,麻將胡了2,903,gfg_903101_1724237227094_108275,112.198.66.95,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:47:12,三倍小丑,308,gfg_308101_1724237232336_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,1.2307692307692308,-0.6153846153846154,2024-08-21 18:47:13,十倍金牛,904,gfg_904101_1724237233389_108141,177.74.215.117,0.650000000000
3999850,40153,3858739,1.0,-1.0,2024-08-21 18:47:15,麻將胡了2,903,gfg_903101_1724237235354_108275,112.198.66.95,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:47:21,三倍小丑,308,gfg_308101_1724237241223_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:47:33,三倍小丑,308,gfg_308101_1724237253703_108225,1.37.82.163,10.000000000000
3999850,40153,3858739,1.0,-1.0,2024-08-21 18:47:34,麻將胡了2,903,gfg_903101_1724237254334_108275,112.198.66.95,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:47:35,三倍小丑,308,gfg_308101_1724237255324_108225,1.37.82.163,10.000000000000
4007678,40064,2797634,1.2307692307692308,-1.2307692307692308,2024-08-21 18:47:39,十倍金牛,904,gfg_904101_1724237258810_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,1.2307692307692308,1.2307692307692308,2024-08-21 18:47:40,十倍金牛,904,gfg_904101_1724237259879_108141,177.74.215.117,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:47:41,三倍小丑,308,gfg_308101_1724237261515_108225,1.37.82.163,10.000000000000
3999850,40153,3858739,1.0,-0.2,2024-08-21 18:47:50,麻將胡了2,903,gfg_903101_1724237270278_108275,112.198.66.95,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:48:04,三倍小丑,308,gfg_308101_1724237284155_108225,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:48:17,三倍小丑,308,gfg_308101_1724237297846_108225,1.37.82.163,10.000000000000
4007785,40064,2797634,6.153846153846153,-6.153846153846153,2024-08-21 18:48:18,十倍金牛,904,gfg_904101_1724237298540_108303,189.72.181.181,0.650000000000
3666800,40064,2797634,1.5384615384615383,10.769230769230768,2024-08-21 18:48:27,貔貅开运,301,gfg_301101_1724237307409_108304,189.93.241.11,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:48:36,三倍小丑,308,gfg_308101_1724237316727_108225,1.37.82.163,10.000000000000
4007785,40064,2797634,3.0769230769230766,-3.0769230769230766,2024-08-21 18:48:37,十倍金牛,904,gfg_904101_1724237317159_108303,189.72.181.181,0.650000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:48:39,三倍小丑,308,gfg_308101_1724237319147_108225,1.37.82.163,10.000000000000
4007785,40064,2797634,3.0769230769230766,-3.0769230769230766,2024-08-21 18:48:42,十倍金牛,904,gfg_904101_1724237322783_108303,189.72.181.181,0.650000000000
4007785,40064,2797634,3.0769230769230766,-3.0769230769230766,2024-08-21 18:48:58,十倍金牛,904,gfg_904101_1724237338147_108303,189.72.181.181,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:49:21,十倍金牛,904,gfg_904101_1724237361379_108141,177.74.215.117,0.650000000000
4007785,40064,2797634,6.153846153846153,-6.153846153846153,2024-08-21 18:49:27,十倍金牛,904,gfg_904101_1724237367609_108303,189.72.181.181,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:49:29,十倍金牛,904,gfg_904101_1724237369708_108141,177.74.215.117,0.650000000000
4007785,40064,2797634,6.153846153846153,-6.153846153846153,2024-08-21 18:49:39,十倍金牛,904,gfg_904101_1724237379400_108303,189.72.181.181,0.650000000000
4007785,40064,2797634,4.3076923076923075,-4.3076923076923075,2024-08-21 18:49:45,十倍金牛,904,gfg_904101_1724237385631_108303,189.72.181.181,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:49:51,十倍金牛,904,gfg_904101_1724237391470_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.24615384615384614,2024-08-21 18:49:55,十倍金牛,904,gfg_904101_1724237395480_108141,177.74.215.117,0.650000000000
4007869,40056,2797610,0.1,-0.1,2024-08-21 18:50:15,罗马竞技场,311,gfg_311101_1724237415525_108323,136.158.24.224,10.000000000000
4007869,40056,2797610,0.1,-0.1,2024-08-21 18:50:18,罗马竞技场,311,gfg_311101_1724237418875_108323,136.158.24.224,10.000000000000
3666800,40064,2797634,2.3076923076923075,-2.3076923076923075,2024-08-21 18:50:37,貔貅开运,301,gfg_301101_1724237437806_108304,189.93.241.11,0.650000000000
4007869,40056,2797610,0.1,-0.1,2024-08-21 18:50:39,罗马竞技场,311,gfg_311101_1724237439447_108323,136.158.24.224,10.000000000000
1926242,40128,3013711,10.461538461538462,-10.461538461538462,2024-08-21 18:50:52,金蟾捕鱼,201,gfg_201101_1724237452740_12238,27.125.241.57,0.650000000000
1926242,40128,3013711,9.846153846153847,-9.846153846153847,2024-08-21 18:50:55,金蟾捕鱼,201,gfg_201101_1724237455740_12238,27.125.241.57,0.650000000000
1926242,40128,3013711,6.769230769230769,42.46153846153846,2024-08-21 18:50:58,金蟾捕鱼,201,gfg_201101_1724237458740_12238,27.125.241.57,0.650000000000
1594794,5032,1797652,1.0,-0.85,2024-08-21 18:51:01,麻將胡了2,903,gfg_903101_1724237461031_108321,49.144.4.10,10.000000000000
4007869,40056,2797610,0.1,-0.06999999999999999,2024-08-21 18:51:15,罗马竞技场,311,gfg_311101_1724237475235_108323,136.158.24.224,10.000000000000
1594794,5032,1797652,1.0,-0.7,2024-08-21 18:51:32,麻將胡了2,903,gfg_903101_1724237491411_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-0.7,2024-08-21 18:51:38,麻將胡了2,903,gfg_903101_1724237497860_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:51:56,麻將胡了2,903,gfg_903101_1724237515297_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:52:15,麻將胡了2,903,gfg_903101_1724237535029_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:52:19,麻將胡了2,903,gfg_903101_1724237538898_108321,49.144.4.10,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:52:31,十倍金牛,904,gfg_904101_1724237550802_108141,177.74.215.117,0.650000000000
3666800,40064,2797634,1.5384615384615383,-1.5384615384615383,2024-08-21 18:52:37,貔貅开运,301,gfg_301101_1724237556961_108304,189.93.241.11,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.3076923076923077,2024-08-21 18:52:52,十倍金牛,904,gfg_904101_1724237571463_108141,177.74.215.117,0.650000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:52:56,麻將胡了2,903,gfg_903101_1724237575325_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-0.45,2024-08-21 18:53:00,麻將胡了2,903,gfg_903101_1724237579480_108321,49.144.4.10,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:53:07,十倍金牛,904,gfg_904101_1724237586734_108141,177.74.215.117,0.650000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:53:14,麻將胡了2,903,gfg_903101_1724237593771_108321,49.144.4.10,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:53:16,十倍金牛,904,gfg_904101_1724237595405_108141,177.74.215.117,0.650000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:53:21,麻將胡了2,903,gfg_903101_1724237600188_108321,49.144.4.10,10.000000000000
4007678,40064,2797634,0.6153846153846154,0.0,2024-08-21 18:53:46,十倍金牛,904,gfg_904101_1724237625411_108141,177.74.215.117,0.650000000000
4007869,40056,2797610,0.2,-0.2,2024-08-21 18:54:04,罗马竞技场,311,gfg_311101_1724237643691_108323,136.158.24.224,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:54:22,十倍金牛,904,gfg_904101_1724237661255_108141,177.74.215.117,0.650000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:54:23,十倍金牛,904,gfg_904101_1724237662763_108141,177.74.215.117,0.650000000000
4007869,40056,2797610,0.5,-0.5,2024-08-21 18:54:28,罗马竞技场,311,gfg_311101_1724237667662_108323,136.158.24.224,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:54:30,三倍小丑,308,gfg_308101_1724237669386_108371,1.37.82.163,10.000000000000
4007869,40056,2797610,0.5,-0.5,2024-08-21 18:54:35,罗马竞技场,311,gfg_311101_1724237674363_108323,136.158.24.224,10.000000000000
1594794,5032,1797652,1.0,1.35,2024-08-21 18:54:36,麻將胡了2,903,gfg_903101_1724237675264_108321,49.144.4.10,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:54:38,三倍小丑,308,gfg_308101_1724237677766_108371,1.37.82.163,10.000000000000
4007678,40064,2797634,0.6153846153846154,0.3076923076923077,2024-08-21 18:54:38,十倍金牛,904,gfg_904101_1724237677259_108141,177.74.215.117,0.650000000000
4007869,40056,2797610,0.5,-0.25,2024-08-21 18:54:39,罗马竞技场,311,gfg_311101_1724237678832_108323,136.158.24.224,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:54:40,三倍小丑,308,gfg_308101_1724237679776_108371,1.37.82.163,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:54:43,三倍小丑,308,gfg_308101_1724237682435_108371,1.37.82.163,10.000000000000
4007678,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:54:44,十倍金牛,904,gfg_904101_1724237683201_108141,177.74.215.117,0.650000000000
4007869,40056,2797610,0.5,-0.5,2024-08-21 18:54:48,罗马竞技场,311,gfg_311101_1724237687591_108323,136.158.24.224,10.000000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:54:54,麻將胡了2,903,gfg_903101_1724237693701_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:54:54,麻將胡了2,903,gfg_903101_1724237694078_108321,49.144.4.10,10.000000000000
1594794,5032,1797652,1.0,-1.0,2024-08-21 18:55:00,麻將胡了2,903,gfg_903101_1724237699766_108321,49.144.4.10,10.000000000000
3884615,40056,2797610,0.5,-0.5,2024-08-21 18:55:06,三倍小丑,308,gfg_308101_1724237705396_108371,1.37.82.163,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:26:21,777,307,gfg_307101_1724235981656_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:26:34,777,307,gfg_307101_1724235993926_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:26:38,777,307,gfg_307101_1724235998517_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:26:45,777,307,gfg_307101_1724236005399_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:27:07,777,307,gfg_307101_1724236026714_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:27:18,777,307,gfg_307101_1724236038092_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:27:37,777,307,gfg_307101_1724236056687_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:28:22,777,307,gfg_307101_1724236102332_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:28:37,777,307,gfg_307101_1724236117472_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:28:40,777,307,gfg_307101_1724236120670_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:29:05,777,307,gfg_307101_1724236145052_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:29:12,777,307,gfg_307101_1724236151892_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:29:17,777,307,gfg_307101_1724236157522_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:29:44,777,307,gfg_307101_1724236183937_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:30:21,777,307,gfg_307101_1724236221176_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:30:35,777,307,gfg_307101_1724236235171_108004,223.225.170.134,10.000000000000
4007546,40064,2797634,1.2307692307692308,-1.2307692307692308,2024-08-21 18:30:39,十倍金牛,904,gfg_904101_1724236239617_108056,172.225.193.43,0.650000000000
4007546,40064,2797634,1.2307692307692308,-1.2307692307692308,2024-08-21 18:30:40,十倍金牛,904,gfg_904101_1724236240736_108056,172.225.193.43,0.650000000000
4007546,40064,2797634,1.2307692307692308,-1.2307692307692308,2024-08-21 18:30:42,十倍金牛,904,gfg_904101_1724236242730_108056,172.225.193.43,0.650000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:30:53,十倍金牛,904,gfg_904101_1724236253078_108056,172.225.193.43,0.650000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:30:58,777,307,gfg_307101_1724236258552_108004,223.225.170.134,10.000000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:31:01,十倍金牛,904,gfg_904101_1724236260862_108056,172.225.193.43,0.650000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:31:15,777,307,gfg_307101_1724236275095_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:31:24,777,307,gfg_307101_1724236284334_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:31:26,777,307,gfg_307101_1724236286036_108004,223.225.170.134,10.000000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:31:30,十倍金牛,904,gfg_904101_1724236289970_108056,172.225.193.43,0.650000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:31:33,777,307,gfg_307101_1724236293407_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:31:46,777,307,gfg_307101_1724236306128_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:31:49,777,307,gfg_307101_1724236309170_108004,223.225.170.134,10.000000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:31:56,十倍金牛,904,gfg_904101_1724236316403_108056,172.225.193.43,0.650000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:32:07,十倍金牛,904,gfg_904101_1724236327024_108056,172.225.193.43,0.650000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:32:14,十倍金牛,904,gfg_904101_1724236333958_108056,172.225.193.43,0.650000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:32:15,十倍金牛,904,gfg_904101_1724236335025_108056,172.225.193.43,0.650000000000
4006997,40093,2806272,4.0,4.0,2024-08-21 18:32:18,777,307,gfg_307101_1724236337542_108004,223.225.170.134,10.000000000000
4007546,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:32:19,十倍金牛,904,gfg_904101_1724236338681_108056,172.225.193.43,0.650000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:32:23,777,307,gfg_307101_1724236342920_108004,223.225.170.134,10.000000000000
4006997,40093,2806272,4.0,-4.0,2024-08-21 18:32:33,777,307,gfg_307101_1724236352926_108004,223.225.170.134,10.000000000000
3654000,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:01,十倍金牛,904,gfg_904101_1724236740922_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,0.6153846153846154,2024-08-21 18:39:08,十倍金牛,904,gfg_904101_1724236748314_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:20,十倍金牛,904,gfg_904101_1724236759653_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,3.4461538461538463,2024-08-21 18:39:34,十倍金牛,904,gfg_904101_1724236773942_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:39:41,十倍金牛,904,gfg_904101_1724236781373_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,-0.3076923076923077,2024-08-21 18:39:48,十倍金牛,904,gfg_904101_1724236788190_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,2.4615384615384617,2024-08-21 18:39:52,十倍金牛,904,gfg_904101_1724236791520_108176,200.181.214.185,0.650000000000
4007645,40056,2797610,10.0,-8.0,2024-08-21 18:40:23,超级王牌,320,gfg_320101_1724236823417_108194,161.49.222.61,10.000000000000
3654000,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:38,十倍金牛,904,gfg_904101_1724236838697_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:40:51,十倍金牛,904,gfg_904101_1724236850956_108176,200.181.214.185,0.650000000000
3654000,40064,2797634,0.6153846153846154,-0.6153846153846154,2024-08-21 18:41:03,十倍金牛,904,gfg_904101_1724236863144_108176,200.181.214.185,0.650000000000
4007645,40056,2797610,0.1,0.39,2024-08-21 18:41:44,超级王牌,320,gfg_320101_1724236904080_108194,161.49.222.61,10.000000000000
4007645,40056,2797610,0.1,-0.1,2024-08-21 18:41:56,超级王牌,320,gfg_320101_1724236915994_108194,161.49.222.61,10.000000000000
1926242,40128,3013711,7.846153846153845,-7.846153846153845,2024-08-21 18:43:32,金蟾捕鱼,201,gfg_201101_1724237012821_12224,27.125.241.15,0.650000000000
1926242,40128,3013711,7.846153846153845,-7.846153846153845,2024-08-21 18:44:02,金蟾捕鱼,201,gfg_201101_1724237042618_12224,27.125.241.15,0.650000000000
1586198,5032,1797652,0.1,-0.1,2024-08-21 18:44:35,麻将无双,305,gfg_305101_1724237074952_108242,202.137.118.171,10.000000000000
1586198,5032,1797652,0.1,-0.09,2024-08-21 18:44:39,麻将无双,305,gfg_305101_1724237078971_108242,202.137.118.171,10.000000000000
4007768,40056,2797610,0.25,-0.22000000000000003,2024-08-21 18:44:46,超级王牌,320,gfg_320101_1724237086040_108252,175.176.8.78,10.000000000000
1586198,5032,1797652,0.1,-0.1,2024-08-21 18:44:53,麻将无双,305,gfg_305101_1724237092805_108242,202.137.118.171,10.000000000000
1586198,5032,1797652,0.1,-0.1,2024-08-21 18:45:07,麻将无双,305,gfg_305101_1724237106803_108242,202.137.118.171,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:45:07,麻將胡了2,903,gfg_903101_1724237107609_108246,49.144.10.88,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:45:35,麻將胡了2,903,gfg_903101_1724237135297_108246,49.144.10.88,10.000000000000
1586198,5032,1797652,0.1,-0.1,2024-08-21 18:45:36,麻将无双,305,gfg_305101_1724237135726_108242,202.137.118.171,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:45:38,麻將胡了2,903,gfg_903101_1724237138206_108246,49.144.10.88,10.000000000000
1586198,5032,1797652,0.1,-0.1,2024-08-21 18:45:50,麻将无双,305,gfg_305101_1724237149877_108242,202.137.118.171,10.000000000000
4007407,40056,2797610,1.0,17.05,2024-08-21 18:45:54,麻將胡了2,903,gfg_903101_1724237153756_108246,49.144.10.88,10.000000000000
1586198,5032,1797652,0.1,0.54,2024-08-21 18:46:03,麻将无双,305,gfg_305101_1724237163432_108242,202.137.118.171,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:46:15,麻將胡了2,903,gfg_903101_1724237175115_108246,49.144.10.88,10.000000000000
1586198,5032,1797652,0.1,-0.1,2024-08-21 18:46:29,麻将无双,305,gfg_305101_1724237189486_108242,202.137.118.171,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:46:37,麻將胡了2,903,gfg_903101_1724237196899_108246,49.144.10.88,10.000000000000
4007768,40056,2797610,0.25,0.35,2024-08-21 18:46:43,超级王牌,320,gfg_320101_1724237203281_108252,175.176.8.78,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:46:43,麻將胡了2,903,gfg_903101_1724237203408_108246,49.144.10.88,10.000000000000
4007407,40056,2797610,1.0,0.7,2024-08-21 18:46:45,麻將胡了2,903,gfg_903101_1724237204928_108246,49.144.10.88,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:46:52,麻將胡了2,903,gfg_903101_1724237212333_108246,49.144.10.88,10.000000000000
1586198,5032,1797652,0.1,12.55,2024-08-21 18:47:12,麻将无双,305,gfg_305101_1724237231864_108242,202.137.118.171,10.000000000000
4007407,40056,2797610,1.0,-0.8,2024-08-21 18:47:35,麻將胡了2,903,gfg_903101_1724237255271_108246,49.144.10.88,10.000000000000
4007768,40056,2797610,0.625,-0.625,2024-08-21 18:47:51,超级王牌,320,gfg_320101_1724237271521_108252,175.176.8.78,10.000000000000
4007407,40056,2797610,1.0,-0.9,2024-08-21 18:47:51,麻將胡了2,903,gfg_903101_1724237271568_108246,49.144.10.88,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:47:55,麻將胡了2,903,gfg_903101_1724237275647_108246,49.144.10.88,10.000000000000
4007768,40056,2797610,0.625,-0.6,2024-08-21 18:48:02,超级王牌,320,gfg_320101_1724237282766_108252,175.176.8.78,10.000000000000
4007407,40056,2797610,1.0,-1.0,2024-08-21 18:48:12,麻將胡了2,903,gfg_903101_1724237292834_108246,49.144.10.88,10.000000000000
4007768,40056,2797610,0.625,-0.625,2024-08-21 18:48:13,超级王牌,320,gfg_320101_1724237292964_108252,175.176.8.78,10.000000000000
