uid,companyId,agent,validBet,score,add_time,gameName,gameId,roundId,ip,currency_rate
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:52:20,麻將胡了2,903,gfg_903101_1728154340342_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:52:32,麻將胡了2,903,gfg_903101_1728154352126_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-10.8,2024-10-06 02:52:42,麻將胡了2,903,gfg_903101_1728154362077_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:52:45,麻將胡了2,903,gfg_903101_1728154364817_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,24.0,-24.0,2024-10-06 02:53:04,麻將胡了2,903,gfg_903101_1728154384454_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,20.0,-20.0,2024-10-06 02:53:32,麻將胡了2,903,gfg_903101_1728154411812_135618,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:32:30,麻將胡了2,903,gfg_903101_1728153150134_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:32:32,麻將胡了2,903,gfg_903101_1728153151837_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:32:35,麻將胡了2,903,gfg_903101_1728153154694_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:32:36,麻將胡了2,903,gfg_903101_1728153155709_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,12.0,-12.0,2024-10-06 02:32:41,麻將胡了2,903,gfg_903101_1728153161376_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-4.8,2024-10-06 02:32:57,麻將胡了2,903,gfg_903101_1728153176759_135389,124.135.51.102,1.000000000000
4475920,5029,1791084,8.0,-8.0,2024-10-06 02:33:03,麻將胡了2,903,gfg_903101_1728153183111_135389,124.135.51.102,1.000000000000
